Value
0,52985848278266300000
0,68243364090213300000
0,72121948037353300000
0,61130823921938800000
0,69907694063106400000
0,29439268740564200000
0,52807506291571800000
0,28010757792746100000
0,99455344909548500000
0,16483520351575500000
0,89867810620864800000
0,35169441967815800000
0,98736498830251600000
0,66258365039834000000
0,14945092338577400000
0,69893712629514600000
0,31232104325309400000
0,62707324774333900000
0,64783408522970700000
0,78768459092252200000
0,64107120579158500000
0,51293697651146800000
0,19806700488462400000
0,41692449544413200000
0,75779892492936900000
0,91791691208161300000
0,70425468716037200000
0,27887800721399400000
0,24531017534682100000
0,88504329597812300000
0,11213204362994600000
0,87148964352509500000
0,44874334123392700000
0,42975388254493200000
0,46670077157518900000
0,87438926001749400000
0,18470580837908500000
0,61941050487543000000
0,48685431782475400000
0,84966825593713100000
0,63876227365749100000
0,43489402925357900000
0,11430014116424100000
0,34122475857903500000
0,15002680949402400000
0,78015998135328300000
0,34775680226635000000
0,96279499631505200000
0,46921757677067900000
0,08668973487182040000
0,99354920629111500000
0,43505107678242500000
0,67219204067820300000
0,48516539134325700000
0,44497766925253800000
0,01692150627119540000
0,48436663601750800000
0,30429498492940100000
0,85350931429001900000
0,78116002854945100000
0,59013800024527000000
0,24919705570172400000
0,03479740258064000000
0,10951015311736200000
0,05270315988580840000
0,02718846268355310000
0,90295107844423100000
0,55761110575758400000
0,19588287882315100000
0,27506166336828000000
0,51423131791606100000
0,69291053837766400000
0,14021892991858500000
0,79816582929257600000
0,14892231726503100000
0,20617717653800600000
0,39863683534722600000
0,85684224630559000000
0,26689768595010900000
0,97763894357608600000
0,57016010981526200000
0,74145969084532000000
0,80966043044331500000
0,15862044047500000000
0,89149408968700800000
0,67708096684752100000
0,19929760284689100000
0,96357794989067000000
0,98477621329239400000
0,44977926530399300000
0,39002262399998600000
0,88041082344968400000
0,76590119058541100000
0,70569428927530300000
0,25953025569186100000
0,38956521795576700000
0,40009662667293900000
0,00478998804687987000
0,28852159869322600000
0,12283834681047000000
0,87720890290905200000
0,79014569650876600000
0,76691211749190100000
0,19415591340239900000
0,57245841695575900000
0,30063866791345100000
0,29483214686384100000
0,87402621138562700000
0,33624307407822600000
0,23880049271453200000
0,61828467092396900000
0,62752438971191800000
0,03739729897929230000
0,87587037071393400000
0,21099991873418900000
0,84867830939995000000
0,43953662525840900000
0,87617696210564000000
0,21801606343035400000
0,37562219303828800000
0,82789085983666200000
0,93937312855356000000
0,57283489246519000000
0,74610361351915800000
0,88503903936829400000
0,63382049446637800000
0,92700934779225400000
0,43452464064328200000
0,53863557360071500000
0,75935709930926400000
0,80608054986506700000
0,39384684730034600000
0,56832064761236300000
0,14405933913963800000
0,10043004066703400000
0,78001441330649600000
0,97454757335341900000
0,61550451704091600000
0,58616202351924100000
0,59085542177355600000
0,38224881998368000000
0,32527139146126400000
0,62733487581244400000
0,74597572057786200000
0,83149459438002400000
0,76249823428806800000
0,84301352447039100000
0,89003081987147700000
0,49469437054111400000
0,41085194629191000000
0,95002859269735800000
0,52391966456729900000
0,78677392461652600000
0,91289940565493900000
0,29494748697380900000
0,93783577435549100000
0,21731080404357600000
0,02080850397274290000
0,30911687403410500000
0,93863792248938100000
0,37362932012119800000
0,86030750622055800000
0,33539063778491300000
0,57688597476896200000
0,43271994284946500000
0,22443782362362300000
0,05920374209955510000
0,89333795983965400000
0,77544033004690000000
0,43098550542769300000
0,87413073604653200000
0,82403210821749300000
0,29001493858639800000
0,62716064165679800000
0,99337337305460700000
0,50261946837539800000
0,31203825274111600000
0,82685917188732800000
0,91460901913913400000
0,12254080508022600000
0,79080696999598600000
0,03697852792077630000
0,93983027010216900000
0,12778362730880400000
0,80932850661190600000
0,28216088529776800000
0,60707292268382100000
0,65542124195742500000
0,84911185216582900000
0,16259426631154200000
0,56270360926292100000
0,95373906938067600000
0,30638764300681100000
0,64752410102986000000
0,21722610165235900000
0,52194131376312200000
0,98988075367635200000
0,05044890104348250000
0,31325577772839700000
0,60705677075640200000
0,70329449218851300000
0,94967556463073700000
0,11459048982457700000
0,06370886511342080000
0,53672121024537900000
0,12599648447986500000
0,23390472598090100000
0,15961328295972800000
0,91952603260033100000
0,79232801859841100000
0,62579752161437500000
0,39045163215624700000
0,10619948483360900000
0,18657606895387900000
0,14783095249339500000
0,33665079220042100000
0,92047723611839000000
0,20760701047610800000
0,76755746815705600000
0,15055905755169600000
0,61736490093980200000
0,40378250014213000000
0,04422610767382480000
0,61284606373535800000
0,86828189616477200000
0,92039166666585600000
0,51764446521068200000
0,64249083755653900000
0,40993454000443900000
0,47143205929148600000
0,51273871469904600000
0,26158935169763400000
0,51360339415893100000
0,30755224838273200000
0,41924631289171300000
0,84113140536524900000
0,92238803809619900000
0,87612140498874800000
0,59106241706342500000
0,68333202213204100000
0,04825615931686770000
0,44745963972409200000
0,73589520935709400000
0,05678383356741810000
0,53679674469716700000
0,17225197710667400000
0,84753958454706700000
0,11981157405293200000
0,49969314853646500000
0,88057530945193700000
0,60146407764473200000
0,78227374320024300000
0,28289143288642700000
0,16269672017670100000
0,98969186981659900000
0,29951199204638200000
0,90544945695691200000
0,50174442608922000000
0,19542696894864900000
0,61632954357952300000
0,60835201926918300000
0,59141388842436200000
0,74967874295528900000
0,44809397330884500000
0,27958930389936500000
0,36420816991674200000
0,87684823799731600000
0,79864723645087700000
0,76732975606216600000
0,30669954712814600000
0,41426275410422300000
0,04435583112964210000
0,61654459341268300000
0,08422544602501460000
0,10230289823482900000
0,16990526121571000000
0,66788729078503700000
0,98744227410640700000
0,07604931903819060000
0,69602991905809800000
0,07285208211878880000
0,39783289115775000000
0,14279768902007400000
0,52935923055250200000
0,86996798164675400000
0,73046497149880300000
0,97869791881120700000
0,35090667398223000000
0,31786037856613300000
0,11973432084533100000
0,93568194840833600000
0,42064361200697900000
0,68069443604009900000
0,97473287348390200000
0,07498000286285770000
0,45684227089250600000
0,69778089676880300000
0,28780123604824800000
0,77719452966805300000
0,17258857478042500000
0,29540373910935800000
0,04889234809619020000
0,35248181799076600000
0,19299360140831800000
0,46631255534771500000
0,55710824651509000000
0,16572914978756100000
0,19866598686141200000
0,06039382194187200000
0,81978660860089000000
0,63162470126134600000
0,91800718285050600000
0,42569510705102900000
0,49939704989055000000
0,54347746146073500000
0,21051912811143300000
0,44861619940428800000
0,22031951240278800000
0,57812599166209200000
0,54912433240056200000
0,38551025110553500000
0,52594156401508600000
0,48078685788474400000
0,64759543521683400000
0,37101759871981000000
0,99361914209724400000
0,36366139508954300000
0,64181171992878000000
0,00924544316215694000
0,64546062734232300000
0,47212436444690700000
0,38008605473678800000
0,21024774443835400000
0,90346074425776500000
0,40062617994874100000
0,02395973402259860000
0,04535107316698460000
0,94980408761175500000
0,06304667520478680000
0,31285973513166400000
0,56473582171124200000
0,78003193194979400000
0,29051285204035800000
0,49807376996524300000
0,48810961958398600000
0,01767476555783060000
0,99494850495594900000
0,18129738614954900000
0,43125541202316800000
0,86446087475142500000
0,00822607148821748000
0,47746138436601600000
0,70967524438615700000
0,22807019726749100000
0,78707832367489000000
0,76946217509427200000
0,56810549021144700000
0,70488638277393100000
0,82197600268850800000
0,47269341325047100000
0,19344685142554700000
0,52391742985878000000
0,18942054369925500000
0,41493319459954900000
0,34766224415398300000
0,25153864652455700000
0,70775943841215200000
0,52223436279326400000
0,09877086994180960000
0,51951772743813600000
0,16516805494444800000
0,49881211179253300000
0,15727283719800100000
0,26526625653042800000
0,98438851068932000000
0,60547831915574100000
0,23542871197472700000
0,98271308791950000000
0,15948581563284900000
0,35334283316197900000
0,99867063714129400000
0,18236400893999400000
0,21055630790561300000
0,14478456841073200000
0,63723455585410600000
0,99466298008089100000
0,67041081035063200000
0,98217754717086300000
0,11638242058287500000
0,63116400485446900000
0,45585424381115200000
0,34046469039305300000
0,12782808492324700000
0,59035326195431600000
0,11941288370611700000
0,04081839185246190000
0,59061138825053900000
0,87557965744080900000
0,15041152581126000000
0,23657097305942800000
0,30991532714567900000
0,47271414216268500000
0,08252651620773900000
0,91173768458503200000
0,69929281980697700000
0,50941395969568500000
0,32018854716801500000
0,44440898785572900000
0,24368168657817000000
0,18160000451915000000
0,53403346311954500000
0,58539240229194600000
0,54540056714108200000
0,46863316952652900000
0,47402277610917700000
0,01108284248555210000
0,31336112195316800000
0,04463597528852340000
0,77769863874544300000
0,35299926407309200000
0,58112783617392500000
0,72558189124128900000
0,40585194221038900000
0,46760686508734100000
0,06366348362698380000
0,82470336455139500000
0,37098402686928600000
0,56691957524368500000
0,14585337282431000000
0,94357011883685800000
0,01486693090520190000
0,35984905453391800000
0,83230156210824000000
0,92291484257342000000
0,04342750601630080000
0,52595649497860900000
0,09983749273225550000
0,29881862332058100000
0,44549174860375600000
0,12782059615842100000
0,67447443291287600000
0,22600182249490300000
0,73849586059269300000
0,93478241606372500000
0,09713054173492390000
0,87046184151920600000
0,79506412325197100000
0,65919491539671800000
0,11633048584513900000
0,10833004122056500000
0,72745726989929400000
0,54597541296201500000
0,09788101869536610000
0,79741226173816800000
0,65544313688550300000
0,58433343590439000000
0,06686219995229610000
0,61491965112039800000
0,84807420095804800000
0,87458945525558200000
0,13842993282639900000
0,75326897192433000000
0,29855561503141900000
0,30011156774131200000
0,16673307361394800000
0,17418440858562700000
0,75309084018370600000
0,62248572456766200000
0,42520566351022800000
0,94806628113056800000
0,91124534975329700000
0,01454249863258680000
0,59914422668476800000
0,64987804258702200000
0,67852483116021600000
0,35512601367902300000
0,98708603064859600000
0,47106952614666400000
0,37047632335241700000
0,19320164210777800000
0,02963924129942400000
0,71178911147256800000
0,45058908939854700000
0,03752333160374470000
0,21611284893756400000
0,46889151794318600000
0,26196803583855200000
0,03488930037007170000
0,26747170568791800000
0,45909407011191100000
0,45909429502631300000
0,48491784161185700000
0,45074442236253300000
0,57090229334817400000
0,98939066333202200000
0,92120546098854700000
0,92744620746348300000
0,43838429285138100000
0,76804934244977700000
0,92294613314929700000
0,11737100133549900000
0,17257839868430900000
0,23398925188648900000
0,16826420471457000000
0,19708469146726900000
0,71291477126670800000
0,94683118627724800000
0,44800297610834400000
0,11888743057795200000
0,30031712320648000000
0,59724740525579400000
0,59579267380563200000
0,24444332776798100000
0,65487255885027000000
0,84495021395615800000
0,42664082135383100000
0,30267988252578300000
0,26103228342767400000
0,08399871880374790000
0,69784155567076100000
0,91221637274707500000
0,71820153981363500000
0,35501401887974400000
0,96611159339831800000
0,48897198610425600000
0,42632750814143900000
0,56379807627005400000
0,02824193333659410000
0,66048737925500000000
0,75731937017167000000
0,42767980621553900000
0,54870173779721500000
0,70302018369688700000
0,44753019020312000000
0,07583064077227870000
0,85706084261511500000
0,47779985958607900000
0,28232488468397600000
0,84043864013647600000
0,50319807767085600000
0,52206033166593900000
0,81396505973020800000
0,91600186979212000000
0,96715458248143800000
0,86184666485611700000
0,86330162122068100000
0,24047451384387700000
0,79587186351226300000
0,72595207939201600000
0,56274984197819100000
0,61852557846276300000
0,66641392403580900000
0,35438557404763300000
0,07020778677901620000
0,01072976040222210000
0,39916946152186500000
0,81756437980456500000
0,26787765848817200000
0,67929221861031500000
0,77075718332583000000
0,14911669499665300000
0,91858925294065400000
0,78751559685334400000
0,36156806040628300000
0,87263731699094000000
0,04854566745857970000
0,89277249010874500000
0,79691313756486100000
0,57904191807799100000
0,98788937134104300000
0,94884096176775200000
0,02035499784180660000
0,42059364329119800000
0,58080064113289100000
0,17578122400482200000
0,09825131301686690000
0,80219967002151500000
0,38785943639830700000
0,10426492854220100000
0,62567036488357500000
0,18585299429756300000
0,76792621275779100000
0,30228985394457800000
0,09773753727680890000
0,13879379170890600000
0,76126588217973100000
0,19431616374958100000
0,63281239691787100000
0,43680042980089800000
0,67666117925041400000
0,03949646281055010000
0,20992220109790700000
0,60303266607366200000
0,06968145681064640000
0,35408138267420300000
0,60347107872528500000
0,02644946287686450000
0,55443380938583700000
0,09451726549049710000
0,81330099739753700000
0,97052913111193500000
0,44356137627901600000
0,21682994543427100000
0,73806270805097300000
0,61390888021043900000
0,59817058062095700000
0,24582028074461000000
0,77358493291474200000
0,89442656277419400000
0,91247844738535500000
0,59696979150034900000
0,42970494340625800000
0,16361272994597100000
0,05362185372673990000
0,58490418902826700000
0,38119048223886200000
0,61629939899607500000
0,68977805957653500000
0,22277426869737600000
0,11137143481121000000
0,85422950370899800000
0,25996009319087500000
0,36011270776396300000
0,90238073882757700000
0,94839290853049300000
0,73891876066984600000
0,41732233176814500000
0,35091218648055200000
0,22671925845868900000
0,57231014527953700000
0,07180185014000250000
0,24776586063567800000
0,29334217090780900000
0,29096393114466400000
0,65514123377163900000
0,74229161801854700000
