Value
0,85628388768820300000
0,49579778383290300000
0,30774907316442100000
0,75190402043606300000
0,42154831505452700000
0,62089152569924100000
0,85116014576105400000
0,29834995013584800000
0,20904503586191900000
0,65071626224122800000
0,07743408627688610000
0,17712600490875800000
0,14553330659192700000
0,09073535869397940000
0,84237662742025100000
0,91452758475883300000
0,23415692114930500000
0,12782901950545100000
0,19397934674936300000
0,45386857141455100000
0,93449404227291000000
0,63538840908342400000
0,39422415215253100000
0,29966882769934300000
0,26846656495168200000
0,71364335236774900000
0,78335362662717400000
0,14765230945667800000
0,12193491455257600000
0,44264286544297000000
0,91972640991198200000
0,34569980173637100000
0,98277864790650900000
0,17063053379330300000
0,77178703470704500000
0,26645988005514200000
0,00803417060898345000
0,45177277571138600000
0,15328917519808200000
0,92125756802095900000
0,59647387666463600000
0,60716591710558400000
0,84925456617458500000
0,84827937458096000000
0,82135286825772000000
0,97026438450918700000
0,68402684791201100000
0,17142788189064100000
0,77533748362927600000
0,99258388764810900000
0,88898490876377800000
0,11573174135560700000
0,48858876642239700000
0,01863319707039430000
0,88301944960049300000
0,22089547860477800000
0,10157363168037200000
0,00808024546507757000
0,48343745548438200000
0,70790496268677800000
0,83753789907206700000
0,70350783630437600000
0,17641503558327200000
0,76640217041894900000
0,73098985232924600000
0,73173428454051500000
0,19434735700224900000
0,97490277279862300000
0,31894832398693500000
0,57591674736510800000
0,90649341414984900000
0,78238414543791900000
0,97453984430736900000
0,27272177872840400000
0,85739469474991500000
0,32732812516732500000
0,78613384290884000000
0,54594477757157000000
0,47831595944162300000
0,29820218044249400000
0,02961650445573800000
0,61192574473653300000
0,37231482582740200000
0,12935102690446700000
0,55365795667919200000
0,80399466855637500000
0,85711103531397500000
0,96414545083611500000
0,28761108419281000000
0,55089155610226600000
0,16488624837477100000
0,99995392514390600000
0,96833532022700400000
0,44538421251130500000
0,08371966894889240000
0,89296604036026000000
0,43075088152231200000
0,08285239575563580000
0,11728952225171500000
0,08961858371720580000
0,77591702750693900000
0,70912407511338800000
0,85247955790370700000
0,19942073626416800000
0,08609047349825990000
0,10660076332585900000
0,14119189704823900000
0,21586698769399300000
0,16123850232047900000
0,55569132443316800000
0,43476163569593900000
0,55562885410880100000
0,52976428602345500000
0,18523527504188700000
0,67828845823104000000
0,22561215433553400000
0,33119301047697300000
0,04706400867880510000
0,21274421373975700000
0,92699518377287100000
0,87462324922654000000
0,23020190616613300000
0,68729168860581300000
0,76805676788466800000
0,41103049899033800000
0,90653948900594400000
0,81404882521091400000
0,52915563179606400000
0,18900210977951200000
0,96442865438965600000
0,89657724364501300000
0,70328144715320400000
0,42865525531985600000
0,38869737572441700000
0,52228515293555600000
0,32049242934235000000
0,75944618683282600000
0,17289408956323500000
0,04326055340620720000
0,44705719335333300000
0,66280277150813600000
0,64124404761998200000
0,80290694851563600000
0,73191975975964200000
0,11612992040632800000
0,60925739426596900000
0,47018963912045100000
0,78310004518511700000
0,76709575428026500000
0,85810751461335800000
0,56177302988328600000
0,38368687284350700000
0,87010818201587900000
0,19029433847884400000
0,21499533449066600000
0,54571512134080500000
0,02183238650757460000
0,08442279001903850000
0,78839023727383000000
0,17955098449231600000
0,29255193811494500000
0,61203626525217500000
0,02686487791448130000
0,19680984793082300000
0,65911408078815500000
0,73148018854273500000
0,12697359878894600000
0,14106691029903800000
0,66295012210633100000
0,35779602888868900000
0,46616596750270900000
0,15829892091373900000
0,00380345527259794000
0,76568702038642300000
0,26419241226473500000
0,23337920160655800000
0,42729495765049700000
0,95537192884617100000
0,65192684747834100000
0,80177310472436900000
0,43634984988549300000
0,03094878002579730000
0,76205987751579800000
0,33089459516615400000
0,40265562450636900000
0,51289037080150600000
0,83317326513732500000
0,23836091684101200000
0,17370204123375100000
0,97657003159475100000
0,29866004283477600000
0,67502339681378700000
0,38450385228940500000
0,86370956891389100000
0,15450525523838800000
0,05076650625596130000
0,61437916970550000000
0,60609710058481300000
0,07280567897148690000
0,38464973186359300000
0,48228379547702300000
0,32912272882141300000
0,12014992307878600000
0,40929972539157600000
0,39194154711065000000
0,40347410896954800000
0,37988341757090900000
0,10442116162945600000
0,92610192621410900000
0,98161613288410800000
0,11842016369030800000
0,06646045766140360000
0,43249594254069800000
0,98661713254946100000
0,74320113460682400000
0,26160315808914700000
0,84997638773637700000
0,69597028274832800000
0,79415422342445400000
0,14622370998664900000
0,89830692340541000000
0,88861268194793400000
0,96736486906528700000
0,68638009051158100000
0,05913598605391380000
0,79114257068892100000
0,77379506862433400000
0,14009388635870700000
0,61118176514803500000
0,21342590600877300000
0,61900003190105800000
0,82119785706568400000
0,88256624987468400000
0,26727711561474800000
0,31948930924734500000
0,10722712106408000000
0,91079885694701200000
0,35276015212422200000
0,93895304805550400000
0,99918151553682100000
0,13300695323059700000
0,72875210350786900000
0,31225899062690300000
0,19208590834964300000
0,85814986790444200000
0,23219958517337200000
0,24252745427308900000
0,39788671973994300000
0,12050843430706700000
0,89290209714924100000
0,20079011851958500000
0,91840888695717300000
0,81194287716035900000
0,92658196898483800000
0,48634280845818200000
0,59367111352908900000
0,36175785975612600000
0,43376983256720500000
0,35016373933766200000
0,60079897642172800000
0,62967904034521400000
0,23978953121220200000
0,49323939648142100000
0,71267602020533600000
0,36261610098305000000
0,29722230662462400000
0,18389420778671900000
0,16521882692595000000
0,66712782330211600000
0,63597401354274400000
0,35080430114213600000
0,49721623561215400000
0,75701723469282400000
0,79497270788763300000
0,01321675675605270000
0,16955481989754100000
0,57635369132103100000
0,77527896071564400000
0,82823022260713900000
0,82693640088054200000
0,54861511641583200000
0,37590834888439100000
0,01958545205164020000
0,71827966799879400000
0,01263578748918870000
0,70059114494388500000
0,00925497990532544000
0,95598428088984700000
0,78093430715656600000
0,72581819571825600000
0,74546926130795400000
0,47702902437980700000
0,00259641278656033000
0,33815407163377600000
0,36950247519160700000
0,89321742201839400000
0,23551270702644800000
0,59958297042156700000
0,82946980736659400000
0,56092756127981800000
0,04830537738665260000
0,07730862734713990000
0,73075889643782700000
0,48453442076432300000
0,54209779600710500000
0,70357388290743100000
0,16139165226434900000
0,01697016927272560000
0,91336521222878500000
0,31678798856064100000
0,01731742220805840000
0,58647889904048200000
0,60553960996006600000
0,52322733845712000000
0,05218386000589650000
0,25377069146082300000
0,22020407916056200000
0,77495972848262600000
0,70004023271614700000
0,66202495603916500000
0,28796732671929900000
0,22790992689687300000
0,38428451976938400000
0,94130962758386000000
0,89050475223479100000
0,87377527676232900000
0,49461982282559400000
0,41886316305904800000
0,42547023269602600000
0,11999933473765800000
0,93404211287109300000
0,97677072089946400000
0,94580915334905000000
0,26730266132732000000
0,77863102349388900000
0,47130648906869200000
0,64514945244656400000
0,53505103128731800000
0,17618187199168900000
0,30906190458175800000
0,53919949267953600000
0,99228481063260000000
0,04261906866106160000
0,46414631859592500000
0,70850077351019800000
0,15899036226747100000
0,87148941441974100000
0,47936907432944000000
0,28597021162787900000
0,11573178373078400000
0,67301334285783300000
0,46055297854382200000
0,89954273770542000000
0,16744485132742900000
0,27296023456052000000
0,82039545048978000000
0,69302410757775600000
0,78944926885396700000
0,59402966852953200000
0,66832251924477600000
0,20895406008183700000
0,74252848920530100000
0,59149993657670000000
0,79336587749112700000
0,38274587568954800000
0,04054670130859440000
0,64066974569143300000
0,33823694863274600000
0,74459631496323100000
0,58087737093720500000
0,60862123901425900000
0,68515304787324400000
0,59877785649093700000
0,39097832813438900000
0,12282546335962900000
0,29568251608669900000
0,18529085823581100000
0,92013820117345900000
0,23280885407366300000
0,73151438996732000000
0,00228586234258761000
0,01525074849615370000
0,13289295143116900000
0,30973844896524100000
0,44698599187982500000
0,47348913432727100000
0,07722798319404390000
0,77836430202162100000
0,99434242676680100000
0,95823557300411000000
0,77828238149093600000
0,85570018359259700000
0,94102136275778600000
0,50785935274691300000
0,10010784449992100000
0,79667100347423500000
0,40078487405590000000
0,24925319116993500000
0,08140044290637620000
0,66795407220160300000
0,51832061657603900000
0,53325246578699600000
0,73477275936620900000
0,70509284069067500000
0,50711054471652500000
0,98786029498458800000
0,86177512205288500000
0,50856440957103100000
0,04461938796780040000
0,97727771847382100000
0,63510459225396800000
0,77288590640429700000
0,55664041478030400000
0,86251527856221200000
0,66603665690218900000
0,19370331158568300000
0,60963553777413200000
0,28176148761145800000
0,34637988561130100000
0,90925674136227800000
0,96331871811455100000
0,86230544366981200000
0,34389452186594500000
0,78636074195912100000
0,80259498944626900000
0,75292105542166200000
0,74413168511545800000
0,09091850374402410000
0,29087048363446700000
0,32615445988539300000
0,89489764203079900000
0,93603766706587600000
0,83873775826708300000
0,56485478187206000000
0,21319377339128100000
0,46903339655559200000
0,28047798912994500000
0,42780011074049400000
0,80262790424871600000
0,45912569689523700000
0,61171401227438500000
0,56866357362301300000
0,73374491405382000000
0,01706470829298010000
0,32313098075014100000
0,00539647508663892000
0,29905976881229300000
0,07850608419557390000
0,84182269584472400000
0,90640453291423800000
0,18703546570010300000
0,11902338644444200000
0,90287330555863400000
0,17214370154409800000
0,70463535408705300000
0,65601517290622700000
0,18935794392105100000
0,94841201740708800000
0,90249785124440600000
0,75418948929486300000
0,24372860986913000000
0,77085661830886100000
0,21769392593656400000
0,71846492808240700000
0,08238007644302220000
0,69906692518809200000
0,93414814813721400000
0,99178563290824400000
0,64932150517093100000
0,19700326034659700000
0,91322532245573800000
0,18183542703363800000
0,47913358336274200000
0,88725418871606400000
0,29754272908789200000
0,39465514449153800000
0,12856052961599100000
0,32682981357296500000
0,46322976120898000000
0,79719851435963000000
0,45386128660936900000
0,66562560091988400000
0,24909580789930000000
0,38446595072022900000
0,13911899418529100000
0,77587425558635700000
0,03316436150724270000
0,66659405672298500000
0,86021942778500700000
0,55717860048505400000
0,27967545263454100000
0,33206597172285700000
0,52530225949608800000
0,04843841495385320000
0,21539708702610700000
0,84085739396552400000
0,35096964768644900000
0,01527998597141350000
0,93468463184995800000
0,62406405556204900000
0,07124832694942520000
0,30727413590404900000
0,42918457902464300000
0,64481943549812700000
0,99317921045850000000
0,00520003866646441000
0,63988980308170000000
0,01561911684256940000
0,87460097245620600000
0,30998020959551500000
0,52745464329023600000
0,86252813034808600000
0,48518225619810700000
0,10529933688477600000
0,30032820268549400000
0,57810300894924600000
0,52176081040956100000
0,83322797521633500000
0,57934593389711600000
0,30650582085666500000
0,66590256368084900000
0,26755409141422900000
0,13156620512323700000
0,09214290468587680000
0,91732780771205600000
0,58115935073288100000
0,65653316753755000000
0,43069516840888900000
0,67185710168995800000
0,45668533512236800000
0,04368549680508930000
0,11328054364457800000
0,39214518172300700000
0,83916570564693100000
0,72595018741020500000
0,14658715070532000000
0,23644102189524100000
0,60427637240117200000
0,39128674026172900000
0,13391895551882600000
0,13598445250465700000
0,01754524466467330000
0,79199308426677900000
0,55023921818949300000
0,02972395719481820000
0,41714732228645500000
0,84688371552475000000
0,42000292261131200000
0,74811021226835900000
0,63729407807686100000
0,31909658355596300000
0,51774167247011400000
0,43593405207429700000
0,62817881099329300000
0,95816149188120000000
0,80369423553519600000
0,17570793078081100000
0,33704167433876600000
0,72749162778607200000
0,41201985972561900000
0,34866687112891400000
0,20919463467281100000
0,34376201515261200000
0,41791563733383800000
0,26629471279042500000
0,41417409964565800000
0,47038294862508000000
0,64601655055117600000
0,37934914947457100000
0,15374105198017400000
0,34166198705400400000
0,91748443800838900000
0,44194123495460500000
0,44542697837829000000
0,17052136835200800000
0,64835731901617600000
0,47556100714745000000
0,58132698693374500000
0,06241894749105860000
0,50018048542560100000
0,73427563520813200000
0,23653024492623800000
0,68258495614053000000
0,03456302361309670000
0,13758875156640500000
0,52594382433497500000
0,67734649157028000000
0,76396637072971400000
0,88100421376573100000
0,92225595187500900000
0,97087921992450900000
0,89939934755647500000
0,87678474461510100000
0,97926688053611100000
0,78525208438991200000
0,92678981783184700000
0,67378322951206200000
0,37407744693294000000
0,28394450539906700000
0,61554985754916000000
0,94676437366137500000
0,20086716497357300000
0,04065377313674140000
0,59436916028818500000
0,29563209102285700000
0,40161214554757400000
0,07580043751550860000
0,99050707369600800000
0,45765744264128500000
0,30980417286502400000
0,32813322838774600000
0,59438094384706600000
0,27462272684770800000
0,22731114236047100000
0,67774422451748700000
0,11213662620267700000
0,52660967853228100000
0,30919899153951500000
0,28032688576743300000
0,74035088845545000000
0,73682760807537800000
0,70641657789536600000
0,76501233678544500000
0,45709319759956200000
0,18286183205566500000
0,44226263949752900000
0,04069969339328800000
0,46267435441849500000
0,66017489398837800000
0,24373155052016100000
0,97457408950411400000
0,10148356021451000000
0,29738248153467800000
0,44686908994189900000
0,55341611176422600000
0,53340847023455800000
0,19587647178949600000
0,08821579585234440000
0,73893093259024000000
0,73597660601883000000
0,45014338681946700000
0,68683941787427300000
0,30630892808842900000
0,57120004090070700000
0,59412272348726300000
0,37649827607744300000
0,62477662070876800000
0,64947360225463000000
0,30152265601862300000
0,67311545818723500000
0,40018013929956600000
0,36458423797254600000
0,09375056116550720000
0,54359361694361700000
0,87872224947378100000
0,24034779576600900000
0,43585482818812800000
0,58356057553717900000
0,41150732823252100000
0,85336945152532800000
0,36091245215428600000
0,61312608309701400000
0,33033217970763000000
0,21392589212112400000
0,33523008336091000000
0,22664966817323600000
0,29699846231238800000
0,82775363690580900000
0,67389503059624500000
0,14433575428292900000
0,91626015441318100000
0,43839388267993600000
0,57026805894927500000
0,54435027974860300000
0,29020750163598300000
0,04998819020110560000
0,40010764980693700000
0,19381229588473800000
0,86297047411230000000
0,80636355597822200000
0,81748601878876100000
0,39122609113865800000
0,16115169839987100000
0,98705943580114300000
0,84355141122059500000
0,60998985153156800000
0,00773299904900277000
0,75378886459106100000
0,56814684046811700000
0,31306831599821700000
0,09755364204643000000
0,61231589625231700000
0,67670846761982400000
0,88556148106491300000
0,37506415386454400000
0,83701730372245300000
0,35650723816664300000
0,09238303596730490000
0,23596995753979800000
0,36747305531402700000
0,07949981376505450000
0,79702298380295900000
0,97557857165838500000
0,15718690173569500000
0,75685530377405500000
0,96178625661963000000
0,79431617902327200000
0,54940028141690400000
0,25338611530763400000
0,82873405927267600000
0,84024014595907200000
0,24204253230339000000
0,72059010142487900000
0,60514377225429900000
0,03588343273656600000
0,96968636101562800000
0,45197438469714200000
0,34327274390648700000
0,37037448090052900000
0,72524023182934200000
0,21891666912423300000
0,54320959772132800000
0,25960679643769100000
0,36082671459802700000
0,04678211223649890000
0,30394425816086300000
0,76168541506011300000
0,68470657788436200000
0,16928612588405900000
0,45319019791353000000
0,69348095203446300000
0,30772461383963200000
0,95784233834494000000
0,49549741879827200000
0,72686374221316700000
0,02046303498580260000
0,41564751948027300000
0,00396479666417688000
0,23020413202708800000
0,88176515460096500000
0,81567367250829600000
0,45833271763209800000
0,50040274928342700000
0,73941278119544200000
0,47282817003914500000
0,85551110974304000000
0,89172579482743800000
0,07156469536552420000
0,84967804832834700000
0,40537779284891600000
0,38504291902531100000
0,01323449426015580000
0,72200855506677600000
0,51072972571045600000
0,14855638618979400000
0,53629021604372700000
0,53741618736526800000
0,61475185706035800000
0,11040478949919600000
0,45291104561319200000
0,20010084155951700000
0,10960960113890900000
0,38011415553284500000
0,80019591739410300000
0,13525310723821300000
0,53251553211944000000
0,28420019395845000000
0,22509268262660700000
0,87828003004113200000
0,01542039775076340000
0,55403884153535500000
0,44800958803296500000
0,11306861187939900000
0,48860932629956400000
0,90956655932104500000
0,76058395149213400000
0,04280684843790110000
0,52019401524225000000
0,88799854455888200000
0,19127100249345900000
0,41221846333342500000
0,69012071969458900000
0,83502852955601600000
0,76390833303514300000
0,06814727888821960000
0,68024645777430700000
0,58571605877285600000
0,44711261263448400000
0,34694103260847800000
0,19057352616944000000
0,48304684762053500000
0,80089566241991500000
0,89356000716498100000
